Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,1574.48,-7240348996590834719,-649113631171056374,NaN,0.0
1,100,1572.6,-5311242831059256485,1682225389562509045,NaN,0.0
2,100,1578.11,7133267839299909563,-4714089382138231667,NaN,0.0
3,100,1583.78,-4879770653013578426,1743514892481875523,NaN,0.0
4,100,1577.92,-7978032600194138122,-8506708352716241413,NaN,0.0
5,100,1580.04,-1706805836430481502,-7372439630335149007,NaN,0.0
6,100,1588.0,5597175164159858910,-1314549486717729523,NaN,0.0
7,100,1579.55,2308274237443303783,-5703765998237526107,NaN,0.0
8,100,1577.62,5796021815880667158,-2356988597793317118,NaN,0.0
9,100,1575.89,-7872638020691053655,565554973646066603,NaN,0.0
10,1,8.0,5196582072723136751,6717808245086897587,-0.0021718066089745735,0.014598540145985401
11,1,2.0,5181566153864349709,7730761719789769388,9.021350529586603E-4,0.25547445255474455
12,1,6.0,-911983138636948996,-8679575302985472027,-0.012529653513314844,0.0072992700729927005
13,1,2.0,-9160245594678502793,-5529414032359982882,0.007885328611046134,0.27007299270072993
14,1,6.0,6924204159067555813,-7020763375801496866,-0.0021718066089745735,0.014598540145985401
15,100,1562.46,8365669357447244296,9211909089472819710,NaN,0.0
16,1,10.0,3419465013329475963,-1908794857114883782,0.001202846737278225,0.0072992700729927005
17,1,3.0,-434629981971614393,1577154286954618429,0.004310200808580311,0.10948905109489052
18,100,1567.76,8854165114489647373,-4393947972621587714,NaN,0.0
19,100,1568.73,2032032855639653789,-4201345819965007241,NaN,0.0
20,1,4.0,7228670512627652345,-1408616201096164627,0.007450967289251226,0.072992700729927
21,100,1572.07,4632759219560893958,835278123915073450,NaN,0.0
22,100,1571.15,8634985996155453829,-8263107857487659750,NaN,0.0
23,100,1585.01,5238685447327365381,8416925500042982821,NaN,0.0
24,100,1581.54,-5112783292783499793,8488022209096854206,NaN,0.0
25,100,1576.59,8558643142744130008,-1437595776588704513,NaN,0.0
26,100,1580.7,-8353632230263879998,-8140556884229400757,NaN,0.0
27,100,1575.22,-4193303632596949779,-7349375526157249462,NaN,0.0
28,1,1.0,1007458335645561706,7919329704551105216,0.006381770189448373,0.5109489051094891
29,100,1567.64,-7073872138731293804,-969701899926180727,NaN,0.0
