Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.700000,-7240348996590834719,-649113631171056374,0.041498,0.251825
1,10,3.000000,-5311242831059256485,1682225389562509045,0.033920,0.205839
2,10,3.000000,7133267839299909563,-4714089382138231667,0.034642,0.210219
3,10,3.000000,-4879770653013578426,1743514892481875523,0.036446,0.221168
4,10,3.000000,-7978032600194138122,-8506708352716241413,0.035123,0.213139
5,10,2.900000,-1706805836430481502,-7372439630335149007,0.038130,0.231387
6,10,2.800000,5597175164159858910,-1314549486717729523,0.041618,0.252555
7,10,2.900000,2308274237443303783,-5703765998237526107,0.035484,0.215328
8,10,3.000000,5796021815880667158,-2356988597793317118,0.036085,0.218978
9,10,2.900000,-7872638020691053655,565554973646066603,0.040536,0.245985
10,10,3.000000,5196582072723136751,6717808245086897587,0.042220,0.256204
11,10,2.900000,5181566153864349709,7730761719789769388,0.038130,0.231387
12,10,3.000000,-911983138636948996,-8679575302985472027,0.036085,0.218978
13,10,3.000000,-9160245594678502793,-5529414032359982882,0.043062,0.261314
14,10,3.000000,6924204159067555813,-7020763375801496866,0.038611,0.234307
15,10,3.000000,8365669357447244296,9211909089472819710,0.036807,0.223358
16,10,2.700000,3419465013329475963,-1908794857114883782,0.042942,0.260584
17,10,3.000000,-434629981971614393,1577154286954618429,0.039093,0.237226
18,10,2.900000,8854165114489647373,-4393947972621587714,0.041017,0.248905
19,10,2.600000,2032032855639653789,-4201345819965007241,0.039935,0.242336
20,10,2.900000,7228670512627652345,-1408616201096164627,0.032477,0.197080
21,10,2.900000,4632759219560893958,835278123915073450,0.035003,0.212409
22,10,3.000000,8634985996155453829,-8263107857487659750,0.037890,0.229927
23,10,2.900000,5238685447327365381,8416925500042982821,0.040175,0.243796
24,10,3.000000,-5112783292783499793,8488022209096854206,0.043062,0.261314
25,10,3.000000,8558643142744130008,-1437595776588704513,0.040295,0.244526
26,10,2.800000,-8353632230263879998,-8140556884229400757,0.041498,0.251825
27,10,3.000000,-4193303632596949779,-7349375526157249462,0.042100,0.255474
28,10,3.100000,1007458335645561706,7919329704551105216,0.034401,0.208759
29,10,3.000000,-7073872138731293804,-969701899926180727,0.032958,0.200000
