Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.900000,4357829094847460194,-3210600379278361667,0.036571,0.228571
1,10,5.100000,5516181237876660710,4827990684190659596,0.046476,0.290476
2,10,4.800000,-4031314496734744364,4327433481985827895,0.051810,0.323810
3,10,4.900000,8959970654835835282,4367225136546581255,0.041905,0.261905
4,10,4.300000,-2661287289439107155,9046677772518423255,0.068571,0.428571
5,10,4.900000,1159523101284819932,-7908958083271603143,0.047238,0.295238
6,10,4.400000,6670945609416912068,-5425210667482774065,0.042667,0.266667
7,10,5.100000,-4122614407145035126,86986340959554534,0.038857,0.242857
8,10,4.400000,-6044811859908316477,3758891560439451355,0.060190,0.376190
9,10,5.000000,7001725640411585609,5661033613827796310,0.039619,0.247619
10,10,4.700000,-1700739888433631511,8213414888722589643,0.048762,0.304762
11,10,4.100000,2427429775464536343,8374972381569549563,0.063238,0.395238
12,10,5.100000,9178379743920317962,-4522441832505248961,0.052571,0.328571
13,10,4.500000,7999397004433864933,-3273666817163421479,0.048762,0.304762
14,10,4.300000,8078511059438339547,7913936994070099377,0.051048,0.319048
15,10,5.100000,-8518841945953275785,-1774795687654489310,0.044952,0.280952
16,10,4.600000,-8475379806200697236,7507382498209428153,0.042667,0.266667
17,10,4.700000,7501792551306109071,-3824744509396018400,0.038095,0.238095
18,10,5.000000,7716343785971470324,7841240775633771147,0.048762,0.304762
19,10,4.700000,7339507497671603017,4840285925513742423,0.047238,0.295238
20,10,4.200000,3005304196960280788,6219258197786495939,0.068571,0.428571
21,10,4.700000,4782130383769119688,-2711577608914492438,0.054857,0.342857
22,10,5.000000,-6428938404581625898,-9175507654823744156,0.044952,0.280952
23,10,4.800000,-8959364547529831406,424734069071629373,0.052571,0.328571
24,10,4.900000,5141059719838914229,1728015794239644958,0.051810,0.323810
25,10,5.000000,-6479274561368607432,-991115509214425381,0.032762,0.204762
26,10,5.200000,1334775086468059361,3715264945759628751,0.049524,0.309524
27,10,4.600000,-3606722459112462918,1548966928496905370,0.059429,0.371429
28,10,4.600000,-7047456612054664574,7427446477655953995,0.062476,0.390476
29,10,4.900000,166882554411530792,-3930003979754587139,0.049524,0.309524
