Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,472.6666666666667,-2091781416315349196,2009131599376394931,NaN,0.0
1,3,396.6666666666667,-8521239748196121270,-5062402545521630803,NaN,0.0
2,3,3.0,-7566401908741690337,-7252125241289603533,-0.01015873015873016,0.34920634920634913
3,3,352.3333333333333,-89773468390580512,1233806087779548067,NaN,0.0
4,3,233.66666666666666,-8256524777413992071,-8961734915162739938,NaN,0.0
5,3,308.3333333333333,3328494796473223585,6055639455690432392,NaN,0.0
6,3,116.33333333333333,2612882295546988440,-5530452328170460038,NaN,0.0
7,3,63.333333333333336,-5163372958789919374,-4720881000921804180,NaN,0.015873015873015872
8,3,66.0,3385433343347530987,-5728052298528108653,NaN,0.2698412698412698
9,3,45.333333333333336,-3847339608244300013,1755659108968164426,NaN,0.0
10,3,54.0,-4101125305519763887,-8824933875414801652,NaN,0.06349206349206349
11,3,220.33333333333334,819175930059211411,-6143988978685274314,NaN,0.0
12,3,406.0,217785903735433383,-3094566579830246602,NaN,0.0
13,3,68.33333333333333,4042834825420675334,6289487539683233234,NaN,0.031746031746031744
14,3,77.0,3616132071585107875,430569481588912036,NaN,0.0
15,3,299.0,1590451393687422326,-730080016039260922,NaN,0.0
16,3,36.0,5363121094897192416,-3768014177474210306,NaN,0.0
17,3,40.666666666666664,7895803878238913815,-2642318853064708881,NaN,0.07936507936507936
18,3,131.33333333333334,-3647089645581086152,1105819833821738517,NaN,0.0
19,3,318.6666666666667,-4442192648761502019,5676534778742773015,NaN,0.0
20,3,288.0,-5767197059687895463,5448226830076404536,NaN,0.0
21,3,584.0,4681259504429559186,-2652893049701515289,NaN,0.0
22,3,56.666666666666664,9171473416695245458,3027956314915481285,NaN,0.0
23,3,56.0,1581655030637107971,210171898585629017,NaN,0.12698412698412698
24,3,3.3333333333333335,-4468010979168714002,-7146463242709170174,-0.0031746031746031785,0.30158730158730157
25,3,61.333333333333336,-4063388110868880390,5603863631075198193,NaN,0.015873015873015872
26,3,104.33333333333333,3878992242685108611,-5398068437603615443,NaN,0.0
27,3,22.0,-6092926502412241582,-1688339251824576787,NaN,0.0
28,3,626.6666666666666,3844331254771067403,1845212370632661457,NaN,0.0
29,3,366.6666666666667,-6615776650209891449,-3766968229810156357,NaN,0.0
