Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.100000,3474978941519596138,-47632694438125662,0.198331,0.794690
1,10,2.000000,991636898555423124,-8862567610656013959,0.191484,0.767257
2,10,2.000000,-5414766030086327640,-4748511106033463246,0.190822,0.764602
3,10,2.000000,6930887194672779829,7139009018505309638,0.196122,0.785841
4,10,2.000000,-8256430099923060231,8746318455353325065,0.172932,0.692920
5,10,2.000000,-6024625572839028530,-6402278405251868616,0.162331,0.650442
6,10,2.000000,-2359855207081587903,1924569645805564070,0.196343,0.786726
7,10,2.200000,-6268798972068718063,5666737837205097792,0.165202,0.661947
8,10,2.000000,-4621698164188052490,-1065418455797879856,0.198552,0.795575
9,10,2.000000,4063044638576489049,-1472033150402519278,0.211582,0.847788
10,10,2.000000,7411288001878369506,-8483329623621881823,0.204736,0.820354
11,10,2.000000,-8236232657681136113,3188276407639069644,0.173153,0.693805
12,10,2.000000,-5256175309773075673,-7362168482330216504,0.191484,0.767257
13,10,2.100000,-2551648714084459442,-8869738125396209187,0.170503,0.683186
14,10,2.000000,6289942974578013572,8124337983406361481,0.187730,0.752212
15,10,2.100000,1177980056998436810,8835315421037325988,0.197006,0.789381
16,10,2.100000,3888796679377017302,1905091301043219464,0.187950,0.753097
17,10,2.000000,5689868424050448877,-2864223538246843561,0.202969,0.813274
18,10,2.000000,-4470339072746074400,8740235460314696519,0.182429,0.730973
19,10,2.000000,7676154367508921410,-8401320253136655322,0.176908,0.708850
20,10,2.000000,5757608619073687118,4017229986919717485,0.171607,0.687611
21,10,2.100000,5424031222411598870,447160156545029535,0.195018,0.781416
22,10,2.000000,-3267487237892549898,6040980282116648905,0.187730,0.752212
23,10,2.000000,3831133625097159772,-9214924209717822380,0.189055,0.757522
24,10,2.000000,1828248098233620321,8210806788719544597,0.174920,0.700885
25,10,2.000000,3528911419354661329,-1019678342875790662,0.191926,0.769027
26,10,2.000000,6525010278778239114,1904899496005201406,0.203631,0.815929
27,10,2.000000,-2232975659003097760,754498629505171795,0.204736,0.820354
28,10,2.000000,-5545630212601462555,-442684195421718813,0.210478,0.843363
29,10,2.000000,7562680022696933575,-1323482373371464433,0.202748,0.812389
