Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.000000,615701874688213321,-5007400276311477838,0.045813,0.187838
1,10,4.000000,-731920045149869278,5846099771256469497,0.043176,0.177027
2,10,2.200000,1719911554806448974,3199580336204505392,0.032300,0.132432
3,10,2.300000,-3392775679021497287,3037866708443872839,0.037659,0.158108
4,10,2.400000,7801297046502405985,2157617775262633003,0.034485,0.143243
5,10,4.400000,7698224372445293057,-5829656049355129221,0.045813,0.187838
6,10,3.700000,-2547339213636913147,-136227357419199939,0.054712,0.224324
7,10,2.300000,-1438240251348758041,1501143513731812521,0.037451,0.155405
8,10,3.400000,-5486907429663553238,-9063102000978051779,0.043835,0.179730
9,10,3.000000,-5617604998408386434,3000735113951518647,0.030981,0.127027
10,10,2.800000,-2580105511230670875,-5671212118208216656,0.039221,0.160811
11,10,1.900000,-2667486105195054517,-1203264200981239577,0.034814,0.144595
12,10,2.400000,1464519540864713059,-1342975680896576898,0.036792,0.152703
13,10,2.600000,4580329666722018780,7633583313609887924,0.032385,0.136486
14,10,2.100000,1331434713066747163,2916073516075125736,0.040625,0.170270
15,10,3.000000,-98693687425287393,5845332684040383714,0.040210,0.164865
16,10,3.100000,-272842751338084797,5872432995371219385,0.038892,0.159459
17,10,3.300000,8759335333482589168,4341468293307696080,0.042188,0.172973
18,10,2.300000,-5841426530208530300,6080080566309485755,0.033337,0.145946
19,10,3.100000,-6694363419484950029,-5229501694884957936,0.038562,0.158108
20,10,2.700000,-3692554466320100368,-7956571393600875668,0.039221,0.160811
21,10,4.000000,1261163605720919459,911775351054434105,0.044495,0.182432
22,10,2.700000,-6180516448598987725,9104494604360268273,0.036877,0.156757
23,10,2.300000,-3785757993379167573,-228674030129460485,0.036462,0.151351
24,10,2.900000,2883228848343041800,-4442905035025656501,0.044495,0.182432
25,10,3.100000,1370411077403006324,-3554851162527267981,0.034937,0.143243
26,10,4.000000,5786220188709912047,-854675858762785336,0.037244,0.152703
27,10,2.300000,-770718479953605122,1001687496713329599,0.036584,0.150000
28,10,2.600000,-7590127605899249892,7283640968570584251,0.035803,0.148649
29,10,3.800000,8594417731260363763,-4270354272277888555,0.040540,0.166216
