Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,363.0,-9135264219944816664,,NaN,0.0
1,3,397.3333333333333,-6970019261555608491,,NaN,0.0
2,3,390.3333333333333,7495156895743000370,,NaN,0.0
3,3,374.3333333333333,-94727898626380715,,NaN,0.0
4,3,378.3333333333333,6565892200155805630,,NaN,0.0
5,3,412.0,3792778121158126172,,NaN,0.0
6,3,357.3333333333333,-7506666309343057371,,NaN,0.0
7,3,385.0,3067036520714312206,,NaN,0.0
8,3,391.3333333333333,-3213644572916114006,,NaN,0.0
9,3,377.0,2962477786232483183,,NaN,0.0
10,3,404.6666666666667,-6929572361441950729,,NaN,0.0
11,3,388.6666666666667,-894554622491502150,,NaN,0.0
12,3,381.6666666666667,-538634307763031028,,NaN,0.0
13,3,385.3333333333333,-2352583203455464080,,NaN,0.0
14,3,411.6666666666667,-1369694665701121932,,NaN,0.0
15,3,393.6666666666667,-2302328934571035725,,NaN,0.0
16,3,397.3333333333333,-8446782676469220167,,NaN,0.0
17,3,344.6666666666667,-7962210810938550060,,NaN,0.0
18,3,374.6666666666667,5495097992742323737,,NaN,0.0
19,3,387.0,-6704501622894099415,,NaN,0.0
20,3,387.6666666666667,8904522683295081337,,NaN,0.0
21,3,395.6666666666667,3662418549294816036,,NaN,0.0
22,3,357.3333333333333,-5185767791853367143,,NaN,0.0
23,3,378.0,5828207581162496416,,NaN,0.0
24,3,382.6666666666667,8451254970367903880,,NaN,0.0
25,3,409.3333333333333,930648673765337982,,NaN,0.0
26,3,402.6666666666667,3920637226472465242,,NaN,0.0
27,3,373.0,-2041146224183405712,,NaN,0.0
28,3,343.0,1171952081736817433,,NaN,0.0
29,3,384.6666666666667,-7383726107964093676,,NaN,0.0
