Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.100000,-431687840736368495,-5413206137393354739,0.046450,0.207207
1,10,3.200000,-4217214785401613326,-8368094074307124525,0.043219,0.192793
2,10,3.000000,4719984949727971368,-7412305854540729052,0.044430,0.198198
3,10,3.400000,-37738182846372392,7036565899725828141,0.045642,0.203604
4,10,3.500000,-7581346102043770702,6238557225044975378,0.045844,0.204505
5,10,3.700000,8201918440108405914,-3881775785485145146,0.042411,0.189189
6,10,3.400000,-4235197539150920809,-4530875699600935078,0.040189,0.179279
7,10,3.000000,8550769173833875090,-984133934533599420,0.043824,0.195495
8,10,3.200000,8831275599891947047,-6339647962973398924,0.048469,0.216216
9,10,3.100000,1813991093555504661,6848611956661955121,0.041805,0.186486
10,10,3.400000,8877039495818675475,2613292196263835144,0.046652,0.208108
11,10,3.000000,7458296124606770188,1676119937319726938,0.047258,0.210811
12,10,3.100000,4450666840951694110,5316661091969334360,0.042411,0.189189
13,10,3.500000,2755557405874651075,-4217328012463504550,0.049479,0.220721
14,10,3.500000,5619561175235305235,8901201980208378621,0.042007,0.187387
15,10,3.100000,-7028237669830264831,455968058747580529,0.047662,0.212613
16,10,3.100000,2576879553012763897,-5590693021192923435,0.049883,0.222523
17,10,3.300000,-2942635254356194985,-1545976667944623207,0.044632,0.199099
18,10,3.300000,5786859084948307589,-1286852611707183301,0.044632,0.199099
19,10,3.400000,-2758416753212600899,972236851567564507,0.047056,0.209910
20,10,3.100000,4024271205979940559,4188372705781424761,0.041603,0.185586
21,10,3.000000,4165336601527464282,-5103614562677322530,0.046854,0.209009
22,10,3.000000,9180961204476577096,-6366226953457349254,0.044632,0.199099
23,10,3.100000,8184737830447503522,3836795189548511680,0.045238,0.201802
24,10,3.000000,-2021727724340311061,1568037863796318915,0.047258,0.210811
25,10,3.000000,6179611165656159142,5150017446982366504,0.045036,0.200901
26,10,3.300000,2172688933844939955,-2943471427565947740,0.043420,0.193694
27,10,3.000000,-1149764589101141338,-945060930945076837,0.048065,0.214414
28,10,3.100000,-8218355022469219764,4823547319797321386,0.044632,0.199099
29,10,3.600000,1469930637003476971,-1849593743238367985,0.045238,0.201802
