Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.000000,-848824146934103081,4647572209147010925,0.074117,0.320000
1,10,2.900000,-6800460159562124750,628797658905182438,0.080293,0.346667
2,10,3.000000,6021178273115038252,7989237484258554892,0.076896,0.332000
3,10,3.000000,7173382546674830192,7889922513245169425,0.072264,0.312000
4,10,3.000000,-5566646820681360877,-4711048093505805677,0.077514,0.334667
5,10,2.900000,-802984674417843455,1810905663448159508,0.059293,0.256000
6,10,2.500000,729374036688956726,6907925731473263010,0.088322,0.381333
7,10,2.500000,-6645438448803013788,7254380031808623337,0.082764,0.357333
8,10,2.900000,-5440192332906263051,2906898987583699975,0.081528,0.352000
9,10,2.900000,7372731295878355850,-7739762557818490155,0.072881,0.314667
10,10,2.500000,7559723218559569512,7885682695561456518,0.094499,0.408000
11,10,2.500000,-2041798777798492300,2158970058288874444,0.084308,0.364000
12,10,3.000000,8293878783455820708,-550653521351656483,0.077514,0.334667
13,10,2.800000,748085726950485786,2703749065086043667,0.083690,0.361333
14,10,2.900000,7052836122627795262,2786064545401930242,0.067940,0.293333
15,10,2.900000,-6101070834089967730,-1801555706786249177,0.071646,0.309333
16,10,3.000000,26467550493372684,7523290048960656302,0.064852,0.280000
17,10,2.500000,-1646561087397723551,2597765018424164829,0.092337,0.398667
18,10,2.600000,-2817946956669719758,-2706420884870296802,0.083999,0.362667
19,10,2.900000,-1456660832465803451,-5533078856468186166,0.071028,0.306667
20,10,2.800000,6534098222959338076,-4012146199578270952,0.076896,0.332000
21,10,2.900000,8513711055398015987,6640064877415588068,0.077514,0.334667
22,10,2.300000,-4606180441082329016,5973930380295311147,0.093572,0.404000
23,10,3.000000,3804064954738234959,-1844933601513823127,0.072573,0.313333
24,10,3.000000,1073869873656737415,5231869442811196475,0.069176,0.298667
25,10,2.000000,-3555603647260437303,6180837787415836159,0.095116,0.410667
26,10,2.900000,-6852159932610050173,-5238419390281800388,0.076278,0.329333
27,10,2.900000,-8065512595186474747,-923275058526456292,0.081219,0.350667
28,10,3.000000,335668764404659139,-4061310949762922435,0.078749,0.340000
29,10,2.600000,-8440963628104396611,-3122802960089150297,0.087396,0.377333
