Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1017.6666666666666,-764607245599853704,879786792327797393,NaN,0.0
1,3,350.0,5111453366768774048,1486210626552977477,NaN,0.0
2,3,2526.3333333333335,3359259998313017475,-8005168226077749024,NaN,0.0
3,3,789.0,-5928949112178889842,-2857700911431777138,NaN,0.0
4,3,528.0,4675238974331144465,4706253048790361862,NaN,0.0
5,3,1418.3333333333333,3859345984534479686,38318742655753079,NaN,0.0
6,3,2036.3333333333333,6184398762136254953,7800795100640838438,NaN,0.0
7,3,1691.6666666666667,-887804515442511457,4725326686464138644,NaN,0.0
8,3,614.0,-8415111773519823936,-5131174862336964037,NaN,0.0
9,3,1136.0,-2084720021552083391,2445485533087092496,NaN,0.0
10,3,1529.6666666666667,3600937033234615502,-5628264506523341713,NaN,0.0
11,3,92.66666666666667,-6225320481379975337,2848482134108769829,NaN,0.06584362139917695
12,3,1749.0,4011777075179716510,-2405368428180725076,NaN,0.0
13,3,2498.3333333333335,7534942132541200003,4719660539722161364,NaN,0.0
14,3,419.0,-6217076217428057307,-6055833472838815373,NaN,0.0
15,3,612.6666666666666,-2448649402569979630,3428391130714051026,NaN,0.0
16,3,1096.6666666666667,5662933621815334934,-1795515587795024659,NaN,0.0
17,3,2141.3333333333335,8541011368592357232,8193161315853132993,NaN,0.0
18,3,1030.6666666666667,-4515436528458586252,-8631306854726419905,NaN,0.0
19,3,1008.3333333333334,-8382441172151748642,5957552858215172511,NaN,0.0
20,3,1549.0,-8085045675946283416,-699812612590671326,NaN,0.0
21,3,1645.3333333333333,-7502113040355977119,-8070434519919751293,NaN,0.0
22,3,912.3333333333334,-4960140514305592492,4328336557183453361,NaN,0.0
23,3,1779.6666666666667,-3154011089323734019,-2063291895077882235,NaN,0.0
24,3,1597.0,-1228634843133855705,5116049516536917637,NaN,0.0
25,3,1250.6666666666667,8344551748097881891,-5158537138258726658,NaN,0.0
26,3,1057.6666666666667,8799807429452078578,-4575265963771289858,NaN,0.0
27,3,128.33333333333334,8967048287257792359,-2953976664475466767,NaN,0.06172839506172839
28,3,1096.6666666666667,-2049716329279935045,5948244068070236131,NaN,0.0
29,3,902.6666666666666,5751975750497927797,-562109005491209528,NaN,0.0
