Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,27314.99,-3425471201373567303,7177535778225614788,NaN,0.0
1,100,27339.21,1743562681583911372,-781818568782754099,NaN,0.0
2,100,27313.11,-634235512218672317,3194155211216160655,NaN,0.0
3,100,27286.07,4573602390136615456,-1335902610975299123,NaN,0.0
4,100,27347.3,7727698803468232671,119000909339887623,NaN,0.0
5,100,27305.6,-8151956590085995169,3245733842183859371,NaN,0.0
6,100,27309.0,4691417812913528696,7191747682744257549,NaN,0.0
7,100,27332.64,-5915987352963998484,-8467330026394408832,NaN,0.0
8,100,27327.22,3204884787806628041,-903502959864294656,NaN,0.0
9,100,27322.92,-2499490633746700416,-4366844912177165754,NaN,0.0
10,100,27306.34,554434583449688628,-7467810419737853106,NaN,0.0
11,100,27299.39,812026012890471193,1246514861840593288,NaN,0.0
12,100,27300.19,1572214956138942163,5086263882365239885,NaN,0.0
13,100,27317.74,-4617890066003731917,-1004717538955411879,NaN,0.0
14,100,27288.64,3272243409014419661,-4957385309142928053,NaN,0.0
15,100,27330.6,8800155737183762485,-2554211610182268282,NaN,0.0
16,100,27308.82,4279710531976008938,8304233450354982883,NaN,0.0
17,100,27345.37,4989724967244058926,-6494771946813505010,NaN,0.0
18,100,27333.19,-272284894795711640,7590147765836682130,NaN,0.0
19,100,27281.41,-6782860337630926656,7953121083345669842,NaN,0.0
20,100,27306.03,2047117919440783886,-2197924531768925047,NaN,0.0
21,100,27337.27,-8241111378268404644,413972992964856712,NaN,0.0
22,100,27351.76,166849603452392322,-5931172331553974332,NaN,0.0
23,100,27279.69,-8324528905749089105,5832342346529665525,NaN,0.0
24,100,27276.41,-8038289136902963241,-379555028035371430,NaN,0.0
25,100,27274.48,1834725618204263003,-6773208249322145701,NaN,0.0
26,100,27314.1,1978752409064106602,6552897303084397079,NaN,0.0
27,100,27348.67,2458725145702904298,7455220552471302703,NaN,0.0
28,100,27321.97,6909921509347559661,-8370391785603258553,NaN,0.0
29,100,27311.47,-749047247320624385,-6043753371732244465,NaN,0.0
